"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","error","boostperm","bfs","sat-like","10","rushhour.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","4404","","","","","","","","",
"statistics","error","boostperm","chain-prev","sat-like","10","elevator_planning.3","dve2C","tg,bs,hf","","75","2663","3277","10.648","12.011","","","","","","","","","","","0.01","88","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","10","rether.5","dve2C","tg,bs,hf","0.050","669","192485","208767","50.7178","54.8013","47","156","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","anderson.2","dve2C","tg,bs,hf","0.000","","","","","","10","18","378","378","0.030","1459","571","247","349","618","0.03","2892820","","","","","","","","",
"performance","done","","chain","sat-like","10","mcs.5","dve2C","tg,bs,hf","0.010","","","","","","21","65","53610","53610","163.480","60556519","158395","565","1190","2486","163.53","3417356","","","","","","","","",
"performance","done","","bfs","sat-like","10","brp2.5","dve2C","tg,bs,hf","0.000","","","","","","19","33","33591","33591","48.060","298111","105317","13285","18762","50391","48.10","2985036","","","","","","","","",
"performance","done","","bfs","sat-like","10","anderson.2","dve2C","tg,bs,hf","0.000","","","","","","10","18","828","828","0.040","1459","571","247","349","618","0.04","2892788","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-like","10","brp.6","dve2C","tg,bs,hf","","139","9982","10866","8.1467","8.9827","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","cambridge.4","dve2C","tg,bs,hf","0.000","","","","","","22","56","9170","9170","1.030","60463","5299","6926","8416","53187","1.04","2899132","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","peg_solitaire.3","dve2C","tg,bs,hf","4.040","","","","","","51","240","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","cambridge.7","dve2C","tg,bs,hf","0.030","","","","","","52","58","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","firewire_link.2","dve2C","tg,bs,hf","0.050","","","","","","35","412","64715","64715","1.950","55887","5113","1551","80141","122268","2.02","2897444","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","rushhour.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","4000","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","iprotocol.3","dve2C","tg,bs,hf","0.000","","","","","","29","35","9007","9007","3.490","1013456","15588","1212","3646","10271","3.50","2919632","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","driving_phils.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","bfs","sat-like","10","reader_writer.3","dve2C","tg,bs,hf","0.010","","","","","","30","112","1712","1712","0.080","604498","407","1050","1899","1946","0.10","2875372","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","adding.3","dve2C","tg,bs,hf","0.000","","","","","","5","6","384","384","61.250","1894376","864200","216011","854492","1038684","61.57","3249408","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","lup.1","dve2C","tg,bs,hf","0.000","","","","","","6","48","1200","1200","0.030","1404","275","911","6864","34272","0.04","2892932","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","plc.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","5176","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","driving_phils.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","telephony.7","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","bfs","sat-like","10","lup.2","dve2C","tg,bs,hf","0.010","","","","","","10","96","9216","9216","6.590","495720","4017","6731","193536","23796864","6.62","2915616","","","","","","","","",
"performance","done","","bfs","sat-like","10","pgm_protocol.4","dve2C","tg,bs,hf","0.010","","","","","","122","120","30975","30975","12.420","39832","58129","4941","17699","36106","12.47","2903996","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","fischer.5","dve2C","tg,bs,hf","0.000","","","","","","16","43","3325","3325","44.390","101028339","10904","275","700","281665","44.40","3284156","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","szymanski.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","firewire_link.5","dve2C","tg,bs,hf","0.110","","","","","","50","610","317075","317075","34.550","18553032","96869","2754","176472","458211","34.73","2949176","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","rether.4","dve2C","tg,bs,hf","0.000","","","","","","43","133","79768","79768","75.810","1157052","185931","1832","8690","22214","75.88","3167876","","","","","","","","",
"statistics","done","","chain","sat-like","10","leader_election.6","dve2C","tg,bs,hf","0.370","1599","238857","260188","20.48427","21.43501","235","171","9532","9532","2.570","35777100","20055","8989","8763","7540","3.12","2905432","875597","2367999","59230","4363","","","6308682",
"performance","error","boostperm","bfs","sat-like","10","telephony.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"statistics","done","","bfs","sat-like","10","lamport.8","dve2C","tg,bs,hf","0.000","165","7491","8327","11.54","12.302","17","70","22365","22365","69.470","62669317","51915","558","1297","5245","69.61","3470708","104854431","134664477","8796102","564","","","113375487",
"performance","ootime","explore","bfs","sat-like","10","adding.4","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","pouring.2","dve2C","tg,bs,hf","0.590","","","","","","7","1724","10344","10344","0.750","51624","78","6896","35512","177564","1.40","2909200","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","phils.4","dve2C","tg,bs,hf","0.000","","","","","","19","54","444","444","0.140","340789","1655","414","489","882","0.15","2893016","","","","","","","","",
"statistics","done","","bfs-prev","sat-like","10","needham.2","dve2C","tg,bs,hf","0.010","342","46643","49940","21.97","23.235","21","98","3240","3240","0.260","54976","4172","559","2018","5006","0.37","2893268","4357","206813","51453","537841","51325","516","","","397213",
"performance","done","","chain-prev","sat-like","10","peg_solitaire.5","dve2C","tg,bs,hf","1.310","","","","","","51","140","980","980","33.090","84191","28006","765152","3920840","11786740","34.79","3381376","","","","","","","","",
"statistics","done","","bfs","sat-like","10","lamport_nonatomic.2","dve2C","tg,bs,hf","0.030","531","95735","100420","18.4306","19.0578","18","147","6543","6543","0.230","12958","546","497","3210","5744","0.36","2893396","187570","296719","14044","353","","","315516",
"performance","done","","bfs-prev","sat-like","10","lifts.2","dve2C","tg,bs,hf","0.000","","","","","","22","135","11217","11217","0.220","2664","3557","918","11223","15998","0.23","2891252","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","lamport.6","dve2C","tg,bs,hf","0.000","","","","","","14","56","13556","13556","45.040","8717688","66219","364","990","3200","45.11","3384508","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","cyclic_scheduler.2","dve2C","tg,bs,hf","0.000","","","","","","20","30","984","984","0.010","3302","179","149","285","267","0.02","2892940","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","krebs.3","dve2C","tg,bs,hf","0.000","","","","","","19","16","1249","1249","1.710","238876","25296","18610","18186","202697","1.74","2927696","","","","","","","","",
"performance","done","","bfs","sat-like","10","bopdp.2","dve2C","tg,bs,hf","0.010","","","","","","24","79","12624","12624","0.610","25685","1040","332","3479","5294","0.63","2895152","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","elevator.2","dve2C","tg,bs,hf","0.000","","","","","","24","32","1262","1262","0.120","2825","2750","529","909","1944","0.13","2892980","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","bakery.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","firewire_link.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","6228","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","phils.6","dve2C","tg,bs,hf","0.000","","","","","","30","60","2286","2286","0.070","14348906","245","210","321","300","0.08","2891056","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","rether.6","dve2C","tg,bs,hf","0.000","","","","","","51","161","190208","190208","312.220","5919694","610073","2571","14219","37280","312.42","3834376","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","mcs.5","dve2C","tg,bs,hf","0.000","","","","","","21","65","103400","103400","94.490","60556519","158395","565","1190","2486","94.54","3798296","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","peterson.7","dve2C","tg,bs,hf","0.000","","","","","","25","35","15711","15711","85.900","142471098","64853","5334","5534","159088","85.93","3704624","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","elevator_planning.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","bopdp.3","dve2C","tg,bs,hf","0.000","","","","","","26","79","10563","10563","0.810","1040953","5313","360","3359","5329","0.82","2897224","","","","","","","","",
"performance","done","","bfs","sat-like","10","lup.3","dve2C","tg,bs,hf","0.000","","","","","","11","108","14748","14748","41.310","1948617","6390","9120","345924","105228234","41.33","3045924","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","synapse.5","dve2C","tg,bs,hf","0.010","","","","","","28","167","12483","12483","2.370","83263","20695","1154","14993","41330","2.39","2897944","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","anderson.7","dve2C","tg,bs,hf","0.000","","","","","","19","36","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","elevator2.1","dve2C","tg,bs,hf","0.000","","","","","","11","14","217","217","0.010","1728","156","205","235","831","0.01","2864160","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","needham.1","dve2C","tg,bs,hf","0.000","","","","","","14","55","700","700","0.010","497","322","370","1325","2057","0.01","2845844","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","rushhour.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","3888","","","","","","","","",
"performance","done","","chain","sat-like","10","pgm_protocol.4","dve2C","tg,bs,hf","0.010","","","","","","122","120","29421","29421","9.620","39832","58129","4941","17699","36106","9.66","2903956","","","","","","","","",
"performance","done","","bfs","sat-like","10","exit.2","dve2C","tg,bs,hf","0.000","","","","","","28","89","4941","4941","1.110","33670","3289","656","5116","21106","1.12","2654428","","","","","","","","",
"statistics","done","","bfs","sat-like","10","cyclic_scheduler.2","dve2C","tg,bs,hf","0.000","58","2534","3352","10.126","10.652","20","30","984","984","0.020","3302","179","149","285","267","0.11","2893064","18928","30140","2800","88","","","34920",
"performance","ootime","explore","chain","sat-like","10","at.7","dve2C","tg,bs,hf","0.000","","","","","","16","85","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","bakery.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","lifts.8","dve2C","tg,bs,hf","0.020","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","lup.1","dve2C","tg,bs,hf","0.000","","","","","","6","48","1536","1536","0.020","1404","275","911","6864","34272","0.03","2847128","","","","","","","","",
