"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_40x40_150","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_5x5_100","pnml","tg,bs,hf","0.010","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","RAS-R-15","pnml","tg,bs,hf","0.000","","","","","","60","32","3872","3872","0.210","278528","201","300","388","236","0.21","2896168","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","IBM5964","pnml","tg,bs,hf","0.010","","","","","","263","139","6116","6116","0.480","15546","881","499","971","441","0.51","2901548","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","Peterson-3","pnml","tg,bs,hf","0.020","","","","","","244","332","43160","43160","213.530","3407946","98600","1768","2290","1608","213.65","3633936","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.150","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","2147483647","Philosophers-5000","pnml","tg,bs,hf","","45","2683726","3651843","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","QCertifProtocol_02-unfold","pnml","tg,bs,hf","0.000","","","","","","86","56","1792","1792","0.180","1029","2427","446","614","549","0.18","2893888","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.130","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","FMS-2","pnml","tg,bs,hf","0.000","","","","","","22","20","120","120","0.010","3444","123","205","203","140","0.01","2811312","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","hc4k3p3b12","pnml","tg,bs,hf","3.680","","","","","","2457","5400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","unf-8x8-4stageSEN-20","pnml","tg,bs,hf","0.230","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","SwimmingPool-6","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.280","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","circadian_clock-100000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","9648","9648","32.230","11329291100161","16311","718","502","1556","32.26","3182980","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","94.020","","","","","","4030","4020","12060","12060","154.520","3024","21592","96120","136126","4100060","258.93","3252408","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","IOTP_c3m3p3d3","pnml","tg,bs,hf","0.000","","","","","","111","45","11070","11070","10.630","354176","7062","1490","1404","754","10.65","3002624","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","rwmutex-r1000w10","pnml","tg,bs,hf","15.970","","","","","","3020","2020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","IOTP_c5m4p3d2","pnml","tg,bs,hf","0.000","","","","","","111","45","2025","2025","6.690","17406024","18006","1977","1798","1180","6.70","2947320","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","angiogenesis-50","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","rwmutex-r10w20","pnml","tg,bs,hf","0.010","","","","","","70","60","720","720","0.090","1044","1006","1080","1488","41060","0.11","2894004","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","2147483647","eratosthenes-010","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","110","110","0.000","13","27","68","79","43","0.01","2082136","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","2147483647","galloc_res-3","pnml","tg,bs,hf","","43388","673311297","767907128","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","echo-d3r3","pnml","tg,bs,hf","0.020","","","","","","265","206","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","SafeBus-03-unfolded","pnml","tg,bs,hf","0.010","","","","","","57","91","2912","2912","0.830","4650","5117","812","1668","1592","0.85","2896444","","","","","","","","",
"statistics","ootime","explore","chain","sat-loop","2147483647","HouseConstruction-500","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-NT-S05-J30-unfolded","pnml","tg,bs,hf","2.410","","","","","","489","1400","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","circadian_clock-000010","pnml","tg,bs,hf","0.000","","","","","","14","16","1216","1216","0.080","644204","118","824","464","1914","0.08","2893180","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","erk-010000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","shared_memory-pt-5","pnml","tg,bs,hf","0.000","","","","","","41","55","440","440","0.030","1863","464","390","539","340","0.06","2894336","","","","","","","","",
"statistics","error","boostperm","bfs","sat-loop","2147483647","eratosthenes-500","pnml","tg,bs,hf","","6743","12643360","13596172","357.42958","410.82765","","","","","","","","","","","6.23","23288","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","2147483647","sg-10-5-10","pnml","tg,bs,hf","0.290","","","","","","1380","1640","","","","","","","","","161.15","3859404","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","85.830","","","","","","4030","4020","12060","12060","141.230","3024","21592","96120","136126","4100060","236.92","3253088","","","","","","","","",
"statistics","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_20x20_50","pnml","tg,bs,hf","8.590","1261","3808882","4068552","87.782393","92.746572","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","Philosophers-1000","pnml","tg,bs,hf","1.900","","","","","","5000","5000","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","FMS-20","pnml","tg,bs,hf","0.000","","","","","","22","20","5640","5640","30.910","6029168852784","5747","4555","4245","9983","30.93","2993608","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","PolyORB-LF-S02-J06-T10-unfolded","pnml","tg,bs,hf","1.260","","","","","","844","1812","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","closed_system5","pnml","tg,bs,hf","0.010","","","","","","231","202","14140","14140","11.390","1657242","10287","1446","1944","1053","11.43","2977576","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","echo-d2r11","pnml","tg,bs,hf","5.470","919","1670794","2070185","105.72128","111.43918","1119","874","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","10-10_phaseVariation","pnml","tg,bs,hf","7.360","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","PolyORB-LF-S02-J06-T06-unfolded","pnml","tg,bs,hf","0.480","","","","","","536","1064","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","10-100_phaseVariation","pnml","tg,bs,hf","7.310","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","simple_lbs-20","pnml","tg,bs,hf","6.380","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_10x10_200","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","540","540","27.800","13665907559010","428701","12680","10241","98098","27.90","3070768","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","parking_8_32","pnml","tg,bs,hf","0.200","","","","","","737","993","","","","","","","","","","","","","","","","","","",
"statistics","oomem","mddtable","bfs","sat-loop","2147483647","QCertifProtocol_22-unfold","pnml","tg,bs,hf","3.950","3606","6909108","7438560","163.70354","178.62404","1966","356","","","","","","","","","307.64","3862412","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.360","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","Kanban-5","pnml","tg,bs,hf","0.000","","","","","","16","16","1152","1152","0.210","2546432","316","630","540","4116","0.22","2895268","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.020","235","36030","38877","18.1947","19.0888","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","MAPK-320","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.020","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","94.610","","","","","","4030","4020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","circadian_clock-010000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
