"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","chain-prev","sat-loop","1","pouring.1","dve2C","tg,bs,hf","0.710","","","","","","4","2018","31120","31120","0.110","503","345","6584","165618","367994","0.88","2912024","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lann.6","dve2C","tg,bs,hf","0.000","","","","","","20","40","4262","4262","143.810","144151628","98221","315","490","1082","143.85","3816664","","","","","","","","",
"performance","done","","bfs","sat-loop","1","extinction.1","dve2C","tg,bs,hf","0.010","","","","","","40","79","2138","2138","0.390","8993","4927","680","2079","2444","0.40","2893180","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","sorter.1","dve2C","tg,bs,hf","0.000","","","","","","23","42","4597","4597","0.220","20544","1582","312","926","3129","0.22","2892972","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","anderson.3","dve2C","tg,bs,hf","0.000","","","","","","10","18","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","elevator2.1","dve2C","tg,bs,hf","0.000","","","","","","11","14","229","229","0.020","1728","156","205","235","831","0.02","2882652","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","bopdp.1","dve2C","tg,bs,hf","0.000","212","21150","22959","17.743","18.889","26","79","4126","4126","0.470","12642","2429","338","3351","5285","0.59","2895304","3192","161046","207476","591590","135009","291","","","351469",
"performance","error","boostperm","bfs","sat-loop","1","firewire_link.7","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.21","15240","","","","","","","","",
"performance","done","","bfs","sat-loop","1","cyclic_scheduler.2","dve2C","tg,bs,hf","0.000","","","","","","20","30","681","681","0.030","3302","179","149","285","267","0.04","2892960","","","","","","","","",
"performance","done","","bfs","sat-loop","1","brp2.3","dve2C","tg,bs,hf","0.000","","","","","","19","33","4559","4559","2.330","40184","26573","3700","6038","15031","2.34","2903236","","","","","","","","",
"performance","done","","bfs","sat-loop","1","reader_writer.2","dve2C","tg,bs,hf","0.000","","","","","","21","81","249","249","0.010","4104","181","860","1272","1116","0.02","2893124","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","cambridge.1","dve2C","tg,bs,hf","0.000","","","","","","18","56","4107","4107","0.360","11339","2781","3199","4490","16399","0.37","2895032","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","adding.5","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","frogs.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","at.7","dve2C","tg,bs,hf","0.000","","","","","","16","85","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","msmie.2","dve2C","tg,bs,hf","0.010","","","","","","18","173","3311","3311","0.070","10558","463","844","3335","4321","0.09","2893444","","","","","","","","",
"performance","done","","bfs","sat-loop","1","collision.4","dve2C","tg,bs,hf","0.000","","","","","","22","53","9462","9462","33.150","41465543","6175","492","1063","2038","33.15","3056904","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","at.1","dve2C","tg,bs,hf","0.000","","","","","","10","43","2327","2327","0.570","39354","2491","230","735","1339","0.58","2214112","","","","","","","","",
"statistics","error","boostperm","chain-prev","sat-loop","1","telephony.1","dve2C","tg,bs,hf","","174","13970","15481","13.597","14.304","","","","","","","","","","","0.01","80","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","fischer.1","dve2C","tg,bs,hf","0.000","","","","","","8","19","309","309","0.000","634","244","101","232","392","0.01","2866228","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","phils.4","dve2C","tg,bs,hf","0.000","","","","","","19","54","604","604","0.200","340789","1655","414","489","882","0.20","2895064","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","cambridge.6","dve2C","tg,bs,hf","0.010","","","","","","42","56","15725","15725","58.600","3354295","32538","46691","77262","1541819","58.65","3018924","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","rether.1","dve2C","tg,bs,hf","0.000","","","","","","19","51","3892","3892","0.240","2458","1408","371","1476","2051","0.24","2892996","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","telephony.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","3572","","","","","","","","",
"performance","done","","bfs","sat-loop","1","iprotocol.1","dve2C","tg,bs,hf","0.000","","","","","","23","35","1116","1116","0.070","6814","522","266","1046","1415","0.08","2892948","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","iprotocol.7","dve2C","tg,bs,hf","0.000","","","","","","41","35","3016","3016","0.600","134794","6717","881","2965","4698","0.61","2899204","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","driving_phils.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","collision.3","dve2C","tg,bs,hf","0.000","","","","","","18","42","3902","3902","2.270","434530","1171","314","711","1116","2.27","2921644","","","","","","","","",
"performance","done","","chain","sat-loop","1","brp2.5","dve2C","tg,bs,hf","0.000","","","","","","19","33","9483","9483","14.630","298111","105317","13285","18762","50391","14.67","2965244","","","","","","","","",
"performance","done","","chain","sat-loop","1","needham.2","dve2C","tg,bs,hf","0.000","","","","","","21","98","1315","1315","0.220","54976","4172","559","2018","5006","0.23","2893108","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","peterson.4","dve2C","tg,bs,hf","0.000","","","","","","20","28","2726","2726","1.770","1119560","6311","1224","1640","13830","1.78","2911328","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","szymanski.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","at.3","dve2C","tg,bs,hf","0.000","","","","","","12","57","4679","4679","7.990","1711620","29281","310","1018","2976","8.01","2979380","","","","","","","","",
"performance","done","","chain","sat-loop","1","krebs.3","dve2C","tg,bs,hf","0.000","","","","","","19","16","129","129","0.020","350","814","959","1582","1620","0.02","2892832","","","","","","","","",
"performance","done","","bfs","sat-loop","1","rether.3","dve2C","tg,bs,hf","0.000","","","","","","35","111","30209","30209","47.800","305334","55102","1191","5513","16929","47.82","3003908","","","","","","","","",
"performance","done","","bfs","sat-loop","1","cyclic_scheduler.1","dve2C","tg,bs,hf","0.000","","","","","","32","48","1032","1032","0.040","4606","221","218","450","352","0.06","2893104","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","firewire_link.6","dve2C","tg,bs,hf","0.090","","","","","","49","614","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","1","sokoban.1","dve2C","tg,bs,hf","0.010","","","","","","68","9","","","","","","","","","0.02","476192","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","loyd.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","cambridge.2","dve2C","tg,bs,hf","0.000","","","","","","18","58","3796","3796","0.460","15940","3370","3230","4448","15848","0.46","2895032","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peterson.2","dve2C","tg,bs,hf","0.000","","","","","","15","21","521","521","0.060","124704","532","257","333","1923","0.07","2892792","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","1","brp.2","dve2C","tg,bs,hf","","113","4944","5681","9.9167","10.584","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","chain","sat-loop","1","at.1","dve2C","tg,bs,hf","0.000","","","","","","10","43","1847","1847","0.230","39354","2491","230","735","1339","0.24","2892932","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","plc.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","4936","","","","","","","","",
"statistics","done","","chain","sat-loop","1","lamport.7","dve2C","tg,bs,hf","0.000","165","7491","8327","11.54","12.302","17","70","3553","3553","30.240","38717846","33170","517","1337","4190","30.54","3075408","42648411","49225667","9590943","532","","","43227840",
"performance","done","","bfs","sat-loop","1","pgm_protocol.2","dve2C","tg,bs,hf","0.020","","","","","","122","120","32469","32469","7.870","17096","40453","4156","14014","21003","7.90","2901964","","","","","","","","",
"performance","done","","bfs","sat-loop","1","gear.2","dve2C","tg,bs,hf","0.000","","","","","","13","50","23240","23240","3.880","16689","16338","1067","4790","16158","3.89","2899136","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","elevator2.3","dve2C","tg,bs,hf","0.000","","","","","","20","23","475","475","1.130","7667712","738","920","1045","865649","1.14","2907216","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","sorter.5","dve2C","tg,bs,hf","0.000","","","","","","26","58","9714","9714","3.200","296148","5226","443","1693","6309","3.21","2925812","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","szymanski.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","blocks.3","dve2C","tg,bs,hf","0.000","","","","","","18","26","1208","1208","14.490","695418","41883","1512","12005","262543","14.51","2931984","","","","","","","","",
"performance","done","","chain","sat-loop","1","elevator2.3","dve2C","tg,bs,hf","0.000","","","","","","20","23","472","472","1.140","7667712","738","920","1045","865649","1.15","2907180","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lamport.8","dve2C","tg,bs,hf","0.000","","","","","","17","70","8149","8149","79.380","62669317","51915","558","1297","5245","79.41","3636468","","","","","","","","",
"performance","done","","bfs","sat-loop","1","at.4","dve2C","tg,bs,hf","0.000","","","","","","14","71","6025","6025","15.920","6597245","42595","390","1315","5473","15.95","3001612","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","rether.7","dve2C","tg,bs,hf","0.010","","","","","","55","186","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lup.3","dve2C","tg,bs,hf","0.000","","","","","","11","108","36288","36288","49.360","1948617","6390","9120","345924","105228234","49.38","3212660","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","bakery.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","1","sokoban.3","dve2C","tg,bs,hf","0.020","","","","","","213","9","","","","","","","","","0.02","490640","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","firewire_link.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","6228","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","rether.7","dve2C","tg,bs,hf","0.010","","","","","","55","186","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","reader_writer.2","dve2C","tg,bs,hf","0.000","","","","","","21","81","249","249","0.010","4104","181","860","1272","1116","0.02","2880828","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","bakery.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","plc.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","5564","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","loyd.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","sorter.3","dve2C","tg,bs,hf","0.000","","","","","","26","58","10521","10521","8.560","1288478","17645","436","1537","6972","8.57","2946312","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peg_solitaire.4","dve2C","tg,bs,hf","0.070","","","","","","27","60","600","600","203.570","873326","123054","3350225","7383240","52399560","205.48","3843432","","","","","","","","",
"performance","done","","chain","sat-loop","1","fischer.4","dve2C","tg,bs,hf","0.000","","","","","","16","43","830","830","1.310","1272254","10552","261","670","79336","1.32","2901168","","","","","","","","",
